timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
4.471810889,8.9809e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.68921365311648,1.3889597188185556,-0.021400781494942914,11.948009628779687,0.0,-0.15558268206547649,518.4600219726562,556.7899780273438,2008.0
4.471920014,0.000109125,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.68921365311648,1.3889597188185556,-0.021400781494942914,11.948009628779687,0.0,-0.15975055546205322,518.4600219726562,556.7899780273438,2008.0
4.471996258,7.6244e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.691591711579754,1.3889087809060232,-0.02143258455781361,11.948009628779687,0.0,-0.15975055546205322,518.4600219726562,556.7899780273438,2008.0
4.47218329,0.000187032,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.691591711579754,1.3889087809060232,-0.02143258455781361,11.948009628779687,0.0,-0.1707953184801456,518.4600219726562,556.7899780273438,2008.0
4.472266678,8.3388e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.694735872517626,1.3888413123841379,-0.021477540295786364,11.948009628779687,0.0,-0.1707953184801456,518.4600219726562,556.7899780273438,2008.0
4.472358621,9.1943e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.694735872517626,1.3888413123841379,-0.021477540295786364,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,2008.0
4.47244322,8.4599e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.696831978092476,1.3887962534177485,-0.02150887056776283,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,2008.0
4.474010613,0.001567393,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.696831978092476,1.3887962534177485,-0.02150887056776283,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,2008.0
4.474087899,7.7286e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.71656548943394,1.3883688307977158,-0.021803826348367365,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,2008.0
4.474492602,0.000404703,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.71656548943394,1.3883688307977158,-0.021803826348367365,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,1982.0
4.474552905,6.0303e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.71656548943394,1.3883688307977158,-0.021803826348367365,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,1982.0
4.474653264,0.000100359,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.723041721745865,1.3882272881717785,-0.02190062667238161,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,556.7899780273438,1982.0
4.481955252,0.007301988,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.723041721745865,1.3882272881717785,-0.02190062667238161,11.948009628779687,0.0,-0.1785444090651925,518.4600219726562,544.1900024414062,1982.0
4.482006619,5.1367e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.723041721745865,1.3882272881717785,-0.02190062667238161,11.948009628779687,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1982.0
4.482169767,0.000163148,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.723041721745865,1.3882272881717785,-0.02190062667238161,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1982.0
4.482312085,0.000142318,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.81045618083451,1.3862530824320727,-0.023260556290360113,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1982.0
4.483127762,0.000815677,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.84560178241709,1.3583546378950855,-0.02310251844622477,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1982.0
4.483949911,0.000822149,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.84560178241709,1.3583546378950855,-0.02310251844622477,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1978.0
4.48403965,8.9739e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.84560178241709,1.3583546378950855,-0.02310251844622477,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1978.0
4.484150018,0.000110368,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.86706446236454,1.3578551225187554,-0.02343642422527831,11.479523461539316,0.0,-0.1785444090651925,542.77001953125,544.1900024414062,1978.0
4.486026273,0.001876255,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.86706446236454,1.3578551225187554,-0.02343642422527831,11.479523461539316,0.0,-0.18629187211464,542.77001953125,544.1900024414062,1978.0
4.486126622,0.000100349,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.889862215181395,1.3573165061545718,-0.0238064937000849,11.479523461539316,0.0,-0.18629187211464,542.77001953125,544.1900024414062,1978.0
4.48626345,0.000136828,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.889862215181395,1.3573165061545718,-0.0238064937000849,11.479523461539316,0.0,-0.19306318769058134,542.77001953125,544.1900024414062,1978.0
4.486358369,9.4919e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89258195289441,1.3572516842469153,-0.02385224737186559,11.479523461539316,0.0,-0.19306318769058134,542.77001953125,544.1900024414062,1978.0
4.486487211,0.000128842,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89258195289441,1.3572516842469153,-0.02385224737186559,11.479523461539316,0.0,-0.20155700649109956,542.77001953125,544.1900024414062,1978.0
4.486629389,0.000142178,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89515119931709,1.3571903323214383,-0.023897370955920334,11.479523461539316,0.0,-0.20155700649109956,542.77001953125,544.1900024414062,1978.0
4.486675726,4.6337e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89515119931709,1.3571903323214383,-0.023897370955920334,11.479523461539316,0.0,-0.20205926533552107,542.77001953125,544.1900024414062,1978.0
4.486803036,0.00012731,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89731549313933,1.357138560281135,-0.023935477130122392,11.479523461539316,0.0,-0.20205926533552107,542.77001953125,544.1900024414062,1978.0
4.486829586,2.655e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89731549313933,1.357138560281135,-0.023935477130122392,11.479523461539316,0.0,-0.19894350227212088,542.77001953125,544.1900024414062,1978.0
4.486964531,0.000134945,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.89731549313933,1.357138560281135,-0.023935477130122392,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1978.0
4.486974409,9.878e-06,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.899080307763235,1.3570962835209284,-0.02396607065862331,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1978.0
4.487141254,0.000166845,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.90062896576055,1.3570591415806041,-0.02399134990121974,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1978.0
4.494049931,0.006908677,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.90062896576055,1.3570591415806041,-0.02399134990121974,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1978.0
4.494089295,3.9364e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.90062896576055,1.3570591415806041,-0.02399134990121974,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1949.0
4.49415566,6.6365e-05,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.90062896576055,1.3570591415806041,-0.02399134990121974,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1949.0
4.494161922,6.262e-06,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.98194037563373,1.3550540027093572,-0.025318644126450525,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1949.0
4.494345718,0.000183796,0.0,0.0,-0.03860058824630777,-0.03860058824630777,-0.005510582674068776,38.983155183520644,1.3550232267941795,-0.025338474486367158,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1949.0
4.496397834,0.002052116,0.0,0.0,0.494701244772586,0.494701244772586,0.0024583454500516732,38.983155183520644,1.3550232267941795,-0.025338474486367158,11.479523461539316,0.0,-0.1873300854048851,542.77001953125,544.1900024414062,1949.0
